"V1" "V2" "V3" "V4"
"595" 487.464646464646 509.040404040404 0 1
"596" 487.464646464646 509.232323232323 0 1
"597" 487.464646464646 509.424242424242 0 1
"598" 487.464646464646 509.616161616162 0 1
"599" 487.464646464646 509.808080808081 0 1
"600" 487.464646464646 510 0 1
"601" 487.757575757576 491 0.13 0.87
"602" 487.757575757576 491.191919191919 0.12375 0.87625
"603" 487.757575757576 491.383838383838 0.115 0.885
"604" 487.757575757576 491.575757575758 0.11 0.89
"605" 487.757575757576 491.767676767677 0.10375 0.89625
"606" 487.757575757576 491.959595959596 0.09375 0.90625
"607" 487.757575757576 492.151515151515 0.0775 0.9225
"608" 487.757575757576 492.343434343434 0.03375 0.96625
"609" 487.757575757576 492.535353535354 0.01625 0.98375
"610" 487.757575757576 492.727272727273 0.01 0.99
"611" 487.757575757576 492.919191919192 0.00375 0.99625
"612" 487.757575757576 493.111111111111 0.0025 0.9975
"613" 487.757575757576 493.30303030303 0.00375 0.99625
"614" 487.757575757576 493.494949494949 0.00625 0.99375
"615" 487.757575757576 493.686868686869 0.01 0.99
"616" 487.757575757576 493.878787878788 0.01375 0.98625
"617" 487.757575757576 494.070707070707 0.02375 0.97625
"618" 487.757575757576 494.262626262626 0.02625 0.97375
"619" 487.757575757576 494.454545454545 0.0275 0.9725
"620" 487.757575757576 494.646464646465 0.03375 0.96625
"621" 487.757575757576 494.838383838384 0.04375 0.95625
"622" 487.757575757576 495.030303030303 0.05375 0.94625
"623" 487.757575757576 495.222222222222 0.09125 0.90875
"624" 487.757575757576 495.414141414141 0.17125 0.82875
"625" 487.757575757576 495.606060606061 0.22 0.78
"626" 487.757575757576 495.79797979798 0.27375 0.72625
"627" 487.757575757576 495.989898989899 0.31875 0.68125
"628" 487.757575757576 496.181818181818 0.395 0.605
"629" 487.757575757576 496.373737373737 0.4975 0.5025
"630" 487.757575757576 496.565656565657 0.6525 0.3475
"631" 487.757575757576 496.757575757576 0.7625 0.2375
"632" 487.757575757576 496.949494949495 0.82125 0.17875
"633" 487.757575757576 497.141414141414 0.98625 0.01375
"634" 487.757575757576 497.333333333333 1 0
"635" 487.757575757576 497.525252525253 1 0
"636" 487.757575757576 497.717171717172 1 0
"637" 487.757575757576 497.909090909091 0.99625 0.00375
"638" 487.757575757576 498.10101010101 0.9525 0.0475
"639" 487.757575757576 498.292929292929 0.77625 0.22375
"640" 487.757575757576 498.484848484848 0.5425 0.4575
"641" 487.757575757576 498.676767676768 0.33125 0.66875
"642" 487.757575757576 498.868686868687 0.2075 0.7925
"643" 487.757575757576 499.060606060606 0.1825 0.8175
"644" 487.757575757576 499.252525252525 0.14875 0.85125
"645" 487.757575757576 499.444444444444 0.1025 0.8975
"646" 487.757575757576 499.636363636364 0.065 0.935
"647" 487.757575757576 499.828282828283 0.045 0.955
"648" 487.757575757576 500.020202020202 0.01875 0.98125
"649" 487.757575757576 500.212121212121 0.015 0.985
"650" 487.757575757576 500.40404040404 0.00875 0.99125
"651" 487.757575757576 500.59595959596 0.005 0.995
"652" 487.757575757576 500.787878787879 0.005 0.995
"653" 487.757575757576 500.979797979798 0 1
"654" 487.757575757576 501.171717171717 0 1
"655" 487.757575757576 501.363636363636 0 1
"656" 487.757575757576 501.555555555556 0 1
"657" 487.757575757576 501.747474747475 0 1
"658" 487.757575757576 501.939393939394 0 1
"659" 487.757575757576 502.131313131313 0 1
"660" 487.757575757576 502.323232323232 0 1
"661" 487.757575757576 502.515151515152 0 1
"662" 487.757575757576 502.707070707071 0 1
"663" 487.757575757576 502.89898989899 0 1
"664" 487.757575757576 503.090909090909 0 1
"665" 487.757575757576 503.282828282828 0 1
"666" 487.757575757576 503.474747474747 0 1
"667" 487.757575757576 503.666666666667 0 1
"668" 487.757575757576 503.858585858586 0 1
"669" 487.757575757576 504.050505050505 0 1
"670" 487.757575757576 504.242424242424 0 1
"671" 487.757575757576 504.434343434343 0 1
"672" 487.757575757576 504.626262626263 0 1
"673" 487.757575757576 504.818181818182 0 1
"674" 487.757575757576 505.010101010101 0 1
"675" 487.757575757576 505.20202020202 0 1
"676" 487.757575757576 505.393939393939 0 1
"677" 487.757575757576 505.585858585859 0 1
"678" 487.757575757576 505.777777777778 0 1
"679" 487.757575757576 505.969696969697 0 1
"680" 487.757575757576 506.161616161616 0 1
"681" 487.757575757576 506.353535353535 0 1
"682" 487.757575757576 506.545454545455 0 1
"683" 487.757575757576 506.737373737374 0 1
"684" 487.757575757576 506.929292929293 0 1
"685" 487.757575757576 507.121212121212 0 1
"686" 487.757575757576 507.313131313131 0 1
"687" 487.757575757576 507.505050505051 0 1
"688" 487.757575757576 507.69696969697 0 1
"689" 487.757575757576 507.888888888889 0 1
"690" 487.757575757576 508.080808080808 0 1
"691" 487.757575757576 508.272727272727 0 1
"692" 487.757575757576 508.464646464646 0 1
"693" 487.757575757576 508.656565656566 0 1
"694" 487.757575757576 508.848484848485 0 1
"695" 487.757575757576 509.040404040404 0 1
"696" 487.757575757576 509.232323232323 0 1
"697" 487.757575757576 509.424242424242 0 1
"698" 487.757575757576 509.616161616162 0 1
"699" 487.757575757576 509.808080808081 0 1
"700" 487.757575757576 510 0 1
"701" 488.050505050505 491 0.12125 0.87875
"702" 488.050505050505 491.191919191919 0.11375 0.88625
"703" 488.050505050505 491.383838383838 0.105 0.895
"704" 488.050505050505 491.575757575758 0.0975 0.9025
"705" 488.050505050505 491.767676767677 0.08875 0.91125
"706" 488.050505050505 491.959595959596 0.07 0.93
"707" 488.050505050505 492.151515151515 0.04125 0.95875
"708" 488.050505050505 492.343434343434 0.02375 0.97625
"709" 488.050505050505 492.535353535354 0.01375 0.98625
"710" 488.050505050505 492.727272727273 0.0075 0.9925
"711" 488.050505050505 492.919191919192 0 1
"712" 488.050505050505 493.111111111111 0.00125 0.99875
"713" 488.050505050505 493.30303030303 0.005 0.995
"714" 488.050505050505 493.494949494949 0.01125 0.98875
"715" 488.050505050505 493.686868686869 0.01375 0.98625
"716" 488.050505050505 493.878787878788 0.02 0.98
"717" 488.050505050505 494.070707070707 0.0225 0.9775
"718" 488.050505050505 494.262626262626 0.0275 0.9725
"719" 488.050505050505 494.454545454545 0.0325 0.9675
"720" 488.050505050505 494.646464646465 0.04875 0.95125
"721" 488.050505050505 494.838383838384 0.07 0.93
"722" 488.050505050505 495.030303030303 0.0825 0.9175
"723" 488.050505050505 495.222222222222 0.10625 0.89375
"724" 488.050505050505 495.414141414141 0.145 0.855
"725" 488.050505050505 495.606060606061 0.20375 0.79625
"726" 488.050505050505 495.79797979798 0.25375 0.74625
"727" 488.050505050505 495.989898989899 0.3075 0.6925
"728" 488.050505050505 496.181818181818 0.39125 0.60875
"729" 488.050505050505 496.373737373737 0.49375 0.50625
"730" 488.050505050505 496.565656565657 0.66125 0.33875
"731" 488.050505050505 496.757575757576 0.76 0.24
"732" 488.050505050505 496.949494949495 0.7925 0.2075
"733" 488.050505050505 497.141414141414 0.915 0.085
"734" 488.050505050505 497.333333333333 0.99875 0.00125
"735" 488.050505050505 497.525252525253 1 0
"736" 488.050505050505 497.717171717172 1 0
"737" 488.050505050505 497.909090909091 1 0
"738" 488.050505050505 498.10101010101 0.9325 0.0675
"739" 488.050505050505 498.292929292929 0.74125 0.25875
"740" 488.050505050505 498.484848484848 0.5275 0.4725
"741" 488.050505050505 498.676767676768 0.33125 0.66875
"742" 488.050505050505 498.868686868687 0.2225 0.7775
"743" 488.050505050505 499.060606060606 0.17 0.83
"744" 488.050505050505 499.252525252525 0.13375 0.86625
"745" 488.050505050505 499.444444444444 0.10125 0.89875
"746" 488.050505050505 499.636363636364 0.0625 0.9375
"747" 488.050505050505 499.828282828283 0.035 0.965
"748" 488.050505050505 500.020202020202 0.01625 0.98375
"749" 488.050505050505 500.212121212121 0.01125 0.98875
"750" 488.050505050505 500.40404040404 0.00875 0.99125
"751" 488.050505050505 500.59595959596 0.005 0.995
"752" 488.050505050505 500.787878787879 0.00375 0.99625
"753" 488.050505050505 500.979797979798 0 1
"754" 488.050505050505 501.171717171717 0 1
"755" 488.050505050505 501.363636363636 0 1
"756" 488.050505050505 501.555555555556 0 1
"757" 488.050505050505 501.747474747475 0 1
"758" 488.050505050505 501.939393939394 0 1
"759" 488.050505050505 502.131313131313 0 1
"760" 488.050505050505 502.323232323232 0 1
"761" 488.050505050505 502.515151515152 0 1
"762" 488.050505050505 502.707070707071 0 1
"763" 488.050505050505 502.89898989899 0 1
"764" 488.050505050505 503.090909090909 0 1
"765" 488.050505050505 503.282828282828 0 1
"766" 488.050505050505 503.474747474747 0 1
"767" 488.050505050505 503.666666666667 0 1
"768" 488.050505050505 503.858585858586 0 1
"769" 488.050505050505 504.050505050505 0 1
"770" 488.050505050505 504.242424242424 0 1
"771" 488.050505050505 504.434343434343 0 1
"772" 488.050505050505 504.626262626263 0 1
"773" 488.050505050505 504.818181818182 0 1
"774" 488.050505050505 505.010101010101 0 1
"775" 488.050505050505 505.20202020202 0 1
"776" 488.050505050505 505.393939393939 0 1
"777" 488.050505050505 505.585858585859 0 1
"778" 488.050505050505 505.777777777778 0 1
"779" 488.050505050505 505.969696969697 0 1
"780" 488.050505050505 506.161616161616 0 1
"781" 488.050505050505 506.353535353535 0 1
"782" 488.050505050505 506.545454545455 0 1
"783" 488.050505050505 506.737373737374 0 1
"784" 488.050505050505 506.929292929293 0 1
"785" 488.050505050505 507.121212121212 0.00125 0.99875
"786" 488.050505050505 507.313131313131 0.00125 0.99875
"787" 488.050505050505 507.505050505051 0.00125 0.99875
"788" 488.050505050505 507.69696969697 0 1
"789" 488.050505050505 507.888888888889 0 1
"790" 488.050505050505 508.080808080808 0 1
"791" 488.050505050505 508.272727272727 0 1
"792" 488.050505050505 508.464646464646 0 1
"793" 488.050505050505 508.656565656566 0 1
"794" 488.050505050505 508.848484848485 0 1
"795" 488.050505050505 509.040404040404 0 1
"796" 488.050505050505 509.232323232323 0 1
"797" 488.050505050505 509.424242424242 0 1
"798" 488.050505050505 509.616161616162 0 1
"799" 488.050505050505 509.808080808081 0 1
"800" 488.050505050505 510 0 1
"801" 488.343434343434 491 0.1075 0.8925
"802" 488.343434343434 491.191919191919 0.09375 0.90625
"803" 488.343434343434 491.383838383838 0.08625 0.91375
"804" 488.343434343434 491.575757575758 0.07875 0.92125
"805" 488.343434343434 491.767676767677 0.065 0.935
"806" 488.343434343434 491.959595959596 0.045 0.955
"807" 488.343434343434 492.151515151515 0.03 0.97
"808" 488.343434343434 492.343434343434 0.015 0.985
"809" 488.343434343434 492.535353535354 0.01 0.99
"810" 488.343434343434 492.727272727273 0.00125 0.99875
"811" 488.343434343434 492.919191919192 0.00125 0.99875
"812" 488.343434343434 493.111111111111 0.005 0.995
"813" 488.343434343434 493.30303030303 0.00625 0.99375
"814" 488.343434343434 493.494949494949 0.00875 0.99125
"815" 488.343434343434 493.686868686869 0.015 0.985
"816" 488.343434343434 493.878787878788 0.01875 0.98125
"817" 488.343434343434 494.070707070707 0.02375 0.97625
"818" 488.343434343434 494.262626262626 0.02875 0.97125
"819" 488.343434343434 494.454545454545 0.035 0.965
"820" 488.343434343434 494.646464646465 0.06 0.94
"821" 488.343434343434 494.838383838384 0.07375 0.92625
"822" 488.343434343434 495.030303030303 0.0875 0.9125
"823" 488.343434343434 495.222222222222 0.09875 0.90125
"824" 488.343434343434 495.414141414141 0.11625 0.88375
"825" 488.343434343434 495.606060606061 0.14875 0.85125
"826" 488.343434343434 495.79797979798 0.22 0.78
"827" 488.343434343434 495.989898989899 0.28 0.72
"828" 488.343434343434 496.181818181818 0.385 0.615
"829" 488.343434343434 496.373737373737 0.50375 0.49625
"830" 488.343434343434 496.565656565657 0.6575 0.3425
"831" 488.343434343434 496.757575757576 0.7575 0.2425
"832" 488.343434343434 496.949494949495 0.7875 0.2125
"833" 488.343434343434 497.141414141414 0.82625 0.17375
"834" 488.343434343434 497.333333333333 0.98 0.02
"835" 488.343434343434 497.525252525253 1 0
"836" 488.343434343434 497.717171717172 1 0
"837" 488.343434343434 497.909090909091 0.99 0.01
"838" 488.343434343434 498.10101010101 0.91 0.09
"839" 488.343434343434 498.292929292929 0.68125 0.31875
"840" 488.343434343434 498.484848484848 0.505 0.495
"841" 488.343434343434 498.676767676768 0.33 0.67
"842" 488.343434343434 498.868686868687 0.21625 0.78375
"843" 488.343434343434 499.060606060606 0.15875 0.84125
"844" 488.343434343434 499.252525252525 0.1225 0.8775
"845" 488.343434343434 499.444444444444 0.08875 0.91125
"846" 488.343434343434 499.636363636364 0.06125 0.93875
"847" 488.343434343434 499.828282828283 0.03375 0.96625
"848" 488.343434343434 500.020202020202 0.0125 0.9875
"849" 488.343434343434 500.212121212121 0.00875 0.99125
"850" 488.343434343434 500.40404040404 0.005 0.995
"851" 488.343434343434 500.59595959596 0.00375 0.99625
"852" 488.343434343434 500.787878787879 0.00375 0.99625
"853" 488.343434343434 500.979797979798 0 1
"854" 488.343434343434 501.171717171717 0 1
"855" 488.343434343434 501.363636363636 0 1
"856" 488.343434343434 501.555555555556 0 1
"857" 488.343434343434 501.747474747475 0 1
"858" 488.343434343434 501.939393939394 0 1
"859" 488.343434343434 502.131313131313 0 1
"860" 488.343434343434 502.323232323232 0 1
"861" 488.343434343434 502.515151515152 0 1
"862" 488.343434343434 502.707070707071 0 1
"863" 488.343434343434 502.89898989899 0 1
"864" 488.343434343434 503.090909090909 0 1
"865" 488.343434343434 503.282828282828 0 1
"866" 488.343434343434 503.474747474747 0 1
"867" 488.343434343434 503.666666666667 0 1
"868" 488.343434343434 503.858585858586 0 1
"869" 488.343434343434 504.050505050505 0 1
"870" 488.343434343434 504.242424242424 0 1
"871" 488.343434343434 504.434343434343 0 1
"872" 488.343434343434 504.626262626263 0 1
"873" 488.343434343434 504.818181818182 0 1
"874" 488.343434343434 505.010101010101 0 1
"875" 488.343434343434 505.20202020202 0 1
"876" 488.343434343434 505.393939393939 0 1
"877" 488.343434343434 505.585858585859 0 1
"878" 488.343434343434 505.777777777778 0 1
"879" 488.343434343434 505.969696969697 0 1
"880" 488.343434343434 506.161616161616 0 1
"881" 488.343434343434 506.353535353535 0 1
"882" 488.343434343434 506.545454545455 0 1
"883" 488.343434343434 506.737373737374 0 1
"884" 488.343434343434 506.929292929293 0 1
"885" 488.343434343434 507.121212121212 0.00125 0.99875
"886" 488.343434343434 507.313131313131 0.00375 0.99625
"887" 488.343434343434 507.505050505051 0.00375 0.99625
"888" 488.343434343434 507.69696969697 0.0025 0.9975
"889" 488.343434343434 507.888888888889 0 1
"890" 488.343434343434 508.080808080808 0 1
"891" 488.343434343434 508.272727272727 0.00125 0.99875
"892" 488.343434343434 508.464646464646 0.00125 0.99875
"893" 488.343434343434 508.656565656566 0 1
"894" 488.343434343434 508.848484848485 0 1
"895" 488.343434343434 509.040404040404 0 1
"896" 488.343434343434 509.232323232323 0 1
"897" 488.343434343434 509.424242424242 0 1
"898" 488.343434343434 509.616161616162 0 1
"899" 488.343434343434 509.808080808081 0 1
"900" 488.343434343434 510 0 1
"901" 488.636363636364 491 0.09375 0.90625
"902" 488.636363636364 491.191919191919 0.08 0.92
"903" 488.636363636364 491.383838383838 0.0675 0.9325
"904" 488.636363636364 491.575757575758 0.05625 0.94375
"905" 488.636363636364 491.767676767677 0.04625 0.95375
"906" 488.636363636364 491.959595959596 0.0225 0.9775
"907" 488.636363636364 492.151515151515 0.01125 0.98875
"908" 488.636363636364 492.343434343434 0.00875 0.99125
"909" 488.636363636364 492.535353535354 0.0025 0.9975
"910" 488.636363636364 492.727272727273 0 1
"911" 488.636363636364 492.919191919192 0.0025 0.9975
"912" 488.636363636364 493.111111111111 0.00375 0.99625
"913" 488.636363636364 493.30303030303 0.00625 0.99375
"914" 488.636363636364 493.494949494949 0.0075 0.9925
"915" 488.636363636364 493.686868686869 0.00875 0.99125
"916" 488.636363636364 493.878787878788 0.01375 0.98625
"917" 488.636363636364 494.070707070707 0.02 0.98
"918" 488.636363636364 494.262626262626 0.02625 0.97375
"919" 488.636363636364 494.454545454545 0.04 0.96
"920" 488.636363636364 494.646464646465 0.0575 0.9425
"921" 488.636363636364 494.838383838384 0.075 0.925
"922" 488.636363636364 495.030303030303 0.08125 0.91875
"923" 488.636363636364 495.222222222222 0.09375 0.90625
"924" 488.636363636364 495.414141414141 0.10125 0.89875
"925" 488.636363636364 495.606060606061 0.115 0.885
"926" 488.636363636364 495.79797979798 0.145 0.855
"927" 488.636363636364 495.989898989899 0.24375 0.75625
"928" 488.636363636364 496.181818181818 0.36 0.64
"929" 488.636363636364 496.373737373737 0.50125 0.49875
"930" 488.636363636364 496.565656565657 0.655 0.345
"931" 488.636363636364 496.757575757576 0.7525 0.2475
"932" 488.636363636364 496.949494949495 0.78625 0.21375
"933" 488.636363636364 497.141414141414 0.80625 0.19375
"934" 488.636363636364 497.333333333333 0.9075 0.0925
"935" 488.636363636364 497.525252525253 0.99875 0.00125
"936" 488.636363636364 497.717171717172 1 0
"937" 488.636363636364 497.909090909091 0.965 0.035
"938" 488.636363636364 498.10101010101 0.8675 0.1325
"939" 488.636363636364 498.292929292929 0.635 0.365
"940" 488.636363636364 498.484848484848 0.48625 0.51375
"941" 488.636363636364 498.676767676768 0.315 0.685
"942" 488.636363636364 498.868686868687 0.185 0.815
"943" 488.636363636364 499.060606060606 0.14125 0.85875
"944" 488.636363636364 499.252525252525 0.11 0.89
"945" 488.636363636364 499.444444444444 0.0825 0.9175
"946" 488.636363636364 499.636363636364 0.05625 0.94375
"947" 488.636363636364 499.828282828283 0.0275 0.9725
"948" 488.636363636364 500.020202020202 0.01 0.99
"949" 488.636363636364 500.212121212121 0.0075 0.9925
"950" 488.636363636364 500.40404040404 0.00375 0.99625
"951" 488.636363636364 500.59595959596 0.0025 0.9975
"952" 488.636363636364 500.787878787879 0 1
"953" 488.636363636364 500.979797979798 0 1
"954" 488.636363636364 501.171717171717 0 1
