"V1" "V2" "V3" "V4"
"625" 478.969696969697 495.606060606061 1 0
"626" 478.969696969697 495.79797979798 1 0
"627" 478.969696969697 495.989898989899 1 0
"628" 478.969696969697 496.181818181818 1 0
"629" 478.969696969697 496.373737373737 1 0
"630" 478.969696969697 496.565656565657 1 0
"631" 478.969696969697 496.757575757576 1 0
"632" 478.969696969697 496.949494949495 1 0
"633" 478.969696969697 497.141414141414 1 0
"634" 478.969696969697 497.333333333333 1 0
"635" 478.969696969697 497.525252525253 1 0
"636" 478.969696969697 497.717171717172 0.99875 0.00125
"637" 478.969696969697 497.909090909091 0.99875 0.00125
"638" 478.969696969697 498.10101010101 0.98 0.02
"639" 478.969696969697 498.292929292929 0.9375 0.0625
"640" 478.969696969697 498.484848484848 0.9275 0.0725
"641" 478.969696969697 498.676767676768 0.915 0.085
"642" 478.969696969697 498.868686868687 0.95 0.05
"643" 478.969696969697 499.060606060606 0.97 0.03
"644" 478.969696969697 499.252525252525 0.93375 0.06625
"645" 478.969696969697 499.444444444444 0.9525 0.0475
"646" 478.969696969697 499.636363636364 0.98 0.02
"647" 478.969696969697 499.828282828283 0.9925 0.0075
"648" 478.969696969697 500.020202020202 1 0
"649" 478.969696969697 500.212121212121 1 0
"650" 478.969696969697 500.40404040404 1 0
"651" 478.969696969697 500.59595959596 1 0
"652" 478.969696969697 500.787878787879 1 0
"653" 478.969696969697 500.979797979798 1 0
"654" 478.969696969697 501.171717171717 1 0
"655" 478.969696969697 501.363636363636 1 0
"656" 478.969696969697 501.555555555556 1 0
"657" 478.969696969697 501.747474747475 1 0
"658" 478.969696969697 501.939393939394 1 0
"659" 478.969696969697 502.131313131313 1 0
"660" 478.969696969697 502.323232323232 1 0
"661" 478.969696969697 502.515151515152 1 0
"662" 478.969696969697 502.707070707071 1 0
"663" 478.969696969697 502.89898989899 1 0
"664" 478.969696969697 503.090909090909 0.9925 0.0075
"665" 478.969696969697 503.282828282828 0.9825 0.0175
"666" 478.969696969697 503.474747474747 0.97375 0.02625
"667" 478.969696969697 503.666666666667 0.96625 0.03375
"668" 478.969696969697 503.858585858586 0.95875 0.04125
"669" 478.969696969697 504.050505050505 0.95625 0.04375
"670" 478.969696969697 504.242424242424 0.965 0.035
"671" 478.969696969697 504.434343434343 0.97 0.03
"672" 478.969696969697 504.626262626263 0.97625 0.02375
"673" 478.969696969697 504.818181818182 0.98375 0.01625
"674" 478.969696969697 505.010101010101 0.99875 0.00125
"675" 478.969696969697 505.20202020202 1 0
"676" 478.969696969697 505.393939393939 1 0
"677" 478.969696969697 505.585858585859 1 0
"678" 478.969696969697 505.777777777778 1 0
"679" 478.969696969697 505.969696969697 1 0
"680" 478.969696969697 506.161616161616 1 0
"681" 478.969696969697 506.353535353535 1 0
"682" 478.969696969697 506.545454545455 1 0
"683" 478.969696969697 506.737373737374 1 0
"684" 478.969696969697 506.929292929293 1 0
"685" 478.969696969697 507.121212121212 1 0
"686" 478.969696969697 507.313131313131 1 0
"687" 478.969696969697 507.505050505051 1 0
"688" 478.969696969697 507.69696969697 1 0
"689" 478.969696969697 507.888888888889 1 0
"690" 478.969696969697 508.080808080808 1 0
"691" 478.969696969697 508.272727272727 1 0
"692" 478.969696969697 508.464646464646 1 0
"693" 478.969696969697 508.656565656566 1 0
"694" 478.969696969697 508.848484848485 1 0
"695" 478.969696969697 509.040404040404 1 0
"696" 478.969696969697 509.232323232323 1 0
"697" 478.969696969697 509.424242424242 1 0
"698" 478.969696969697 509.616161616162 1 0
"699" 478.969696969697 509.808080808081 1 0
"700" 478.969696969697 510 1 0
"701" 479.464646464646 491 1 0
"702" 479.464646464646 491.191919191919 1 0
"703" 479.464646464646 491.383838383838 1 0
"704" 479.464646464646 491.575757575758 1 0
"705" 479.464646464646 491.767676767677 1 0
"706" 479.464646464646 491.959595959596 1 0
"707" 479.464646464646 492.151515151515 0.99875 0.00125
"708" 479.464646464646 492.343434343434 0.99875 0.00125
"709" 479.464646464646 492.535353535354 0.99875 0.00125
"710" 479.464646464646 492.727272727273 1 0
"711" 479.464646464646 492.919191919192 1 0
"712" 479.464646464646 493.111111111111 1 0
"713" 479.464646464646 493.30303030303 1 0
"714" 479.464646464646 493.494949494949 1 0
"715" 479.464646464646 493.686868686869 1 0
"716" 479.464646464646 493.878787878788 1 0
"717" 479.464646464646 494.070707070707 1 0
"718" 479.464646464646 494.262626262626 1 0
"719" 479.464646464646 494.454545454545 1 0
"720" 479.464646464646 494.646464646465 1 0
"721" 479.464646464646 494.838383838384 1 0
"722" 479.464646464646 495.030303030303 1 0
"723" 479.464646464646 495.222222222222 1 0
"724" 479.464646464646 495.414141414141 1 0
"725" 479.464646464646 495.606060606061 1 0
"726" 479.464646464646 495.79797979798 1 0
"727" 479.464646464646 495.989898989899 1 0
"728" 479.464646464646 496.181818181818 1 0
"729" 479.464646464646 496.373737373737 1 0
"730" 479.464646464646 496.565656565657 1 0
"731" 479.464646464646 496.757575757576 1 0
"732" 479.464646464646 496.949494949495 1 0
"733" 479.464646464646 497.141414141414 1 0
"734" 479.464646464646 497.333333333333 1 0
"735" 479.464646464646 497.525252525253 1 0
"736" 479.464646464646 497.717171717172 1 0
"737" 479.464646464646 497.909090909091 0.99875 0.00125
"738" 479.464646464646 498.10101010101 0.99125 0.00875
"739" 479.464646464646 498.292929292929 0.98375 0.01625
"740" 479.464646464646 498.484848484848 0.98125 0.01875
"741" 479.464646464646 498.676767676768 0.9975 0.0025
"742" 479.464646464646 498.868686868687 1 0
"743" 479.464646464646 499.060606060606 1 0
"744" 479.464646464646 499.252525252525 0.98875 0.01125
"745" 479.464646464646 499.444444444444 0.9875 0.0125
"746" 479.464646464646 499.636363636364 0.99625 0.00375
"747" 479.464646464646 499.828282828283 0.99875 0.00125
"748" 479.464646464646 500.020202020202 1 0
"749" 479.464646464646 500.212121212121 1 0
"750" 479.464646464646 500.40404040404 1 0
"751" 479.464646464646 500.59595959596 1 0
"752" 479.464646464646 500.787878787879 1 0
"753" 479.464646464646 500.979797979798 1 0
"754" 479.464646464646 501.171717171717 1 0
"755" 479.464646464646 501.363636363636 1 0
"756" 479.464646464646 501.555555555556 1 0
"757" 479.464646464646 501.747474747475 1 0
"758" 479.464646464646 501.939393939394 1 0
"759" 479.464646464646 502.131313131313 1 0
"760" 479.464646464646 502.323232323232 1 0
"761" 479.464646464646 502.515151515152 1 0
"762" 479.464646464646 502.707070707071 1 0
"763" 479.464646464646 502.89898989899 0.9975 0.0025
"764" 479.464646464646 503.090909090909 0.995 0.005
"765" 479.464646464646 503.282828282828 0.99125 0.00875
"766" 479.464646464646 503.474747474747 0.985 0.015
"767" 479.464646464646 503.666666666667 0.98125 0.01875
"768" 479.464646464646 503.858585858586 0.97375 0.02625
"769" 479.464646464646 504.050505050505 0.98 0.02
"770" 479.464646464646 504.242424242424 0.97875 0.02125
"771" 479.464646464646 504.434343434343 0.98 0.02
"772" 479.464646464646 504.626262626263 0.98625 0.01375
"773" 479.464646464646 504.818181818182 0.99125 0.00875
"774" 479.464646464646 505.010101010101 0.995 0.005
"775" 479.464646464646 505.20202020202 0.99875 0.00125
"776" 479.464646464646 505.393939393939 1 0
"777" 479.464646464646 505.585858585859 1 0
"778" 479.464646464646 505.777777777778 1 0
"779" 479.464646464646 505.969696969697 1 0
"780" 479.464646464646 506.161616161616 1 0
"781" 479.464646464646 506.353535353535 1 0
"782" 479.464646464646 506.545454545455 1 0
"783" 479.464646464646 506.737373737374 1 0
"784" 479.464646464646 506.929292929293 1 0
"785" 479.464646464646 507.121212121212 1 0
"786" 479.464646464646 507.313131313131 1 0
"787" 479.464646464646 507.505050505051 1 0
"788" 479.464646464646 507.69696969697 1 0
"789" 479.464646464646 507.888888888889 1 0
"790" 479.464646464646 508.080808080808 1 0
"791" 479.464646464646 508.272727272727 1 0
"792" 479.464646464646 508.464646464646 1 0
"793" 479.464646464646 508.656565656566 1 0
"794" 479.464646464646 508.848484848485 1 0
"795" 479.464646464646 509.040404040404 1 0
"796" 479.464646464646 509.232323232323 1 0
"797" 479.464646464646 509.424242424242 1 0
"798" 479.464646464646 509.616161616162 1 0
"799" 479.464646464646 509.808080808081 1 0
"800" 479.464646464646 510 1 0
"801" 479.959595959596 491 1 0
"802" 479.959595959596 491.191919191919 1 0
"803" 479.959595959596 491.383838383838 1 0
"804" 479.959595959596 491.575757575758 1 0
"805" 479.959595959596 491.767676767677 1 0
"806" 479.959595959596 491.959595959596 1 0
"807" 479.959595959596 492.151515151515 0.99875 0.00125
"808" 479.959595959596 492.343434343434 0.99625 0.00375
"809" 479.959595959596 492.535353535354 0.9975 0.0025
"810" 479.959595959596 492.727272727273 1 0
"811" 479.959595959596 492.919191919192 1 0
"812" 479.959595959596 493.111111111111 1 0
"813" 479.959595959596 493.30303030303 1 0
"814" 479.959595959596 493.494949494949 1 0
"815" 479.959595959596 493.686868686869 1 0
"816" 479.959595959596 493.878787878788 0.99875 0.00125
"817" 479.959595959596 494.070707070707 1 0
"818" 479.959595959596 494.262626262626 1 0
"819" 479.959595959596 494.454545454545 1 0
"820" 479.959595959596 494.646464646465 1 0
"821" 479.959595959596 494.838383838384 1 0
"822" 479.959595959596 495.030303030303 1 0
"823" 479.959595959596 495.222222222222 1 0
"824" 479.959595959596 495.414141414141 1 0
"825" 479.959595959596 495.606060606061 1 0
"826" 479.959595959596 495.79797979798 1 0
"827" 479.959595959596 495.989898989899 1 0
"828" 479.959595959596 496.181818181818 1 0
"829" 479.959595959596 496.373737373737 1 0
"830" 479.959595959596 496.565656565657 1 0
"831" 479.959595959596 496.757575757576 1 0
"832" 479.959595959596 496.949494949495 1 0
"833" 479.959595959596 497.141414141414 1 0
"834" 479.959595959596 497.333333333333 1 0
"835" 479.959595959596 497.525252525253 1 0
"836" 479.959595959596 497.717171717172 1 0
"837" 479.959595959596 497.909090909091 1 0
"838" 479.959595959596 498.10101010101 0.99625 0.00375
"839" 479.959595959596 498.292929292929 0.9975 0.0025
"840" 479.959595959596 498.484848484848 1 0
"841" 479.959595959596 498.676767676768 1 0
"842" 479.959595959596 498.868686868687 1 0
"843" 479.959595959596 499.060606060606 1 0
"844" 479.959595959596 499.252525252525 1 0
"845" 479.959595959596 499.444444444444 0.99875 0.00125
"846" 479.959595959596 499.636363636364 0.99875 0.00125
"847" 479.959595959596 499.828282828283 1 0
"848" 479.959595959596 500.020202020202 1 0
"849" 479.959595959596 500.212121212121 1 0
"850" 479.959595959596 500.40404040404 1 0
"851" 479.959595959596 500.59595959596 1 0
"852" 479.959595959596 500.787878787879 1 0
"853" 479.959595959596 500.979797979798 1 0
"854" 479.959595959596 501.171717171717 1 0
"855" 479.959595959596 501.363636363636 1 0
"856" 479.959595959596 501.555555555556 1 0
"857" 479.959595959596 501.747474747475 1 0
"858" 479.959595959596 501.939393939394 1 0
"859" 479.959595959596 502.131313131313 1 0
"860" 479.959595959596 502.323232323232 1 0
"861" 479.959595959596 502.515151515152 1 0
"862" 479.959595959596 502.707070707071 1 0
"863" 479.959595959596 502.89898989899 1 0
"864" 479.959595959596 503.090909090909 0.9975 0.0025
"865" 479.959595959596 503.282828282828 0.9975 0.0025
"866" 479.959595959596 503.474747474747 0.99625 0.00375
"867" 479.959595959596 503.666666666667 0.99375 0.00625
"868" 479.959595959596 503.858585858586 0.99625 0.00375
"869" 479.959595959596 504.050505050505 0.9975 0.0025
"870" 479.959595959596 504.242424242424 0.9975 0.0025
"871" 479.959595959596 504.434343434343 0.9975 0.0025
"872" 479.959595959596 504.626262626263 0.9975 0.0025
"873" 479.959595959596 504.818181818182 0.9975 0.0025
"874" 479.959595959596 505.010101010101 1 0
"875" 479.959595959596 505.20202020202 1 0
"876" 479.959595959596 505.393939393939 1 0
"877" 479.959595959596 505.585858585859 1 0
"878" 479.959595959596 505.777777777778 1 0
"879" 479.959595959596 505.969696969697 1 0
"880" 479.959595959596 506.161616161616 1 0
"881" 479.959595959596 506.353535353535 1 0
"882" 479.959595959596 506.545454545455 1 0
"883" 479.959595959596 506.737373737374 1 0
"884" 479.959595959596 506.929292929293 1 0
"885" 479.959595959596 507.121212121212 1 0
"886" 479.959595959596 507.313131313131 1 0
"887" 479.959595959596 507.505050505051 1 0
"888" 479.959595959596 507.69696969697 1 0
"889" 479.959595959596 507.888888888889 1 0
"890" 479.959595959596 508.080808080808 1 0
"891" 479.959595959596 508.272727272727 1 0
"892" 479.959595959596 508.464646464646 1 0
"893" 479.959595959596 508.656565656566 1 0
"894" 479.959595959596 508.848484848485 1 0
"895" 479.959595959596 509.040404040404 1 0
"896" 479.959595959596 509.232323232323 1 0
"897" 479.959595959596 509.424242424242 1 0
"898" 479.959595959596 509.616161616162 1 0
"899" 479.959595959596 509.808080808081 1 0
"900" 479.959595959596 510 1 0
"901" 480.454545454545 491 1 0
"902" 480.454545454545 491.191919191919 1 0
"903" 480.454545454545 491.383838383838 1 0
"904" 480.454545454545 491.575757575758 1 0
"905" 480.454545454545 491.767676767677 1 0
"906" 480.454545454545 491.959595959596 1 0
"907" 480.454545454545 492.151515151515 0.99875 0.00125
"908" 480.454545454545 492.343434343434 0.99625 0.00375
"909" 480.454545454545 492.535353535354 0.995 0.005
"910" 480.454545454545 492.727272727273 1 0
"911" 480.454545454545 492.919191919192 1 0
"912" 480.454545454545 493.111111111111 1 0
"913" 480.454545454545 493.30303030303 1 0
"914" 480.454545454545 493.494949494949 1 0
"915" 480.454545454545 493.686868686869 0.99875 0.00125
"916" 480.454545454545 493.878787878788 1 0
"917" 480.454545454545 494.070707070707 1 0
"918" 480.454545454545 494.262626262626 1 0
"919" 480.454545454545 494.454545454545 1 0
"920" 480.454545454545 494.646464646465 1 0
"921" 480.454545454545 494.838383838384 1 0
"922" 480.454545454545 495.030303030303 1 0
"923" 480.454545454545 495.222222222222 1 0
"924" 480.454545454545 495.414141414141 1 0
"925" 480.454545454545 495.606060606061 1 0
"926" 480.454545454545 495.79797979798 1 0
"927" 480.454545454545 495.989898989899 1 0
"928" 480.454545454545 496.181818181818 1 0
"929" 480.454545454545 496.373737373737 1 0
"930" 480.454545454545 496.565656565657 1 0
"931" 480.454545454545 496.757575757576 1 0
"932" 480.454545454545 496.949494949495 1 0
"933" 480.454545454545 497.141414141414 1 0
"934" 480.454545454545 497.333333333333 1 0
"935" 480.454545454545 497.525252525253 1 0
"936" 480.454545454545 497.717171717172 1 0
"937" 480.454545454545 497.909090909091 1 0
"938" 480.454545454545 498.10101010101 1 0
"939" 480.454545454545 498.292929292929 1 0
"940" 480.454545454545 498.484848484848 1 0
"941" 480.454545454545 498.676767676768 1 0
"942" 480.454545454545 498.868686868687 1 0
"943" 480.454545454545 499.060606060606 1 0
"944" 480.454545454545 499.252525252525 1 0
"945" 480.454545454545 499.444444444444 1 0
"946" 480.454545454545 499.636363636364 1 0
"947" 480.454545454545 499.828282828283 1 0
"948" 480.454545454545 500.020202020202 1 0
"949" 480.454545454545 500.212121212121 1 0
"950" 480.454545454545 500.40404040404 1 0
"951" 480.454545454545 500.59595959596 1 0
"952" 480.454545454545 500.787878787879 1 0
"953" 480.454545454545 500.979797979798 1 0
"954" 480.454545454545 501.171717171717 1 0
"955" 480.454545454545 501.363636363636 1 0
"956" 480.454545454545 501.555555555556 1 0
"957" 480.454545454545 501.747474747475 1 0
"958" 480.454545454545 501.939393939394 1 0
"959" 480.454545454545 502.131313131313 1 0
"960" 480.454545454545 502.323232323232 1 0
"961" 480.454545454545 502.515151515152 1 0
"962" 480.454545454545 502.707070707071 1 0
"963" 480.454545454545 502.89898989899 1 0
"964" 480.454545454545 503.090909090909 1 0
"965" 480.454545454545 503.282828282828 1 0
"966" 480.454545454545 503.474747474747 1 0
"967" 480.454545454545 503.666666666667 1 0
"968" 480.454545454545 503.858585858586 1 0
"969" 480.454545454545 504.050505050505 0.99875 0.00125
"970" 480.454545454545 504.242424242424 0.9975 0.0025
"971" 480.454545454545 504.434343434343 0.9975 0.0025
"972" 480.454545454545 504.626262626263 0.99875 0.00125
"973" 480.454545454545 504.818181818182 0.99875 0.00125
"974" 480.454545454545 505.010101010101 1 0
"975" 480.454545454545 505.20202020202 1 0
"976" 480.454545454545 505.393939393939 1 0
"977" 480.454545454545 505.585858585859 1 0
"978" 480.454545454545 505.777777777778 1 0
"979" 480.454545454545 505.969696969697 1 0
"980" 480.454545454545 506.161616161616 1 0
"981" 480.454545454545 506.353535353535 1 0
"982" 480.454545454545 506.545454545455 1 0
"983" 480.454545454545 506.737373737374 1 0
"984" 480.454545454545 506.929292929293 1 0
"985" 480.454545454545 507.121212121212 1 0
"986" 480.454545454545 507.313131313131 1 0
"987" 480.454545454545 507.505050505051 1 0
"988" 480.454545454545 507.69696969697 1 0
"989" 480.454545454545 507.888888888889 1 0
"990" 480.454545454545 508.080808080808 1 0
"991" 480.454545454545 508.272727272727 1 0
"992" 480.454545454545 508.464646464646 1 0
"993" 480.454545454545 508.656565656566 1 0
"994" 480.454545454545 508.848484848485 1 0
"995" 480.454545454545 509.040404040404 1 0
"996" 480.454545454545 509.232323232323 1 0
"997" 480.454545454545 509.424242424242 1 0
"998" 480.454545454545 509.616161616162 1 0
"999" 480.454545454545 509.808080808081 1 0
"1000" 480.454545454545 510 1 0
"1001" 480.949494949495 491 1 0
"1002" 480.949494949495 491.191919191919 1 0
"1003" 480.949494949495 491.383838383838 1 0
"1004" 480.949494949495 491.575757575758 1 0
"1005" 480.949494949495 491.767676767677 1 0
"1006" 480.949494949495 491.959595959596 0.99875 0.00125
"1007" 480.949494949495 492.151515151515 0.99625 0.00375
"1008" 480.949494949495 492.343434343434 0.9925 0.0075
"1009" 480.949494949495 492.535353535354 0.99 0.01
"1010" 480.949494949495 492.727272727273 0.99625 0.00375
