"V1" "V2" "V3" "V4"
"2121" 486.393939393939 494.838383838384 0.00125 0.99875
"2122" 486.393939393939 495.030303030303 0 1
"2123" 486.393939393939 495.222222222222 0.00125 0.99875
"2124" 486.393939393939 495.414141414141 0.0225 0.9775
"2125" 486.393939393939 495.606060606061 0.025 0.975
"2126" 486.393939393939 495.79797979798 0.02625 0.97375
"2127" 486.393939393939 495.989898989899 0.0075 0.9925
"2128" 486.393939393939 496.181818181818 0 1
"2129" 486.393939393939 496.373737373737 0 1
"2130" 486.393939393939 496.565656565657 0.00125 0.99875
"2131" 486.393939393939 496.757575757576 0.00125 0.99875
"2132" 486.393939393939 496.949494949495 0.00125 0.99875
"2133" 486.393939393939 497.141414141414 0.00125 0.99875
"2134" 486.393939393939 497.333333333333 0.00125 0.99875
"2135" 486.393939393939 497.525252525253 0 1
"2136" 486.393939393939 497.717171717172 0 1
"2137" 486.393939393939 497.909090909091 0 1
"2138" 486.393939393939 498.10101010101 0 1
"2139" 486.393939393939 498.292929292929 0 1
"2140" 486.393939393939 498.484848484848 0 1
"2141" 486.393939393939 498.676767676768 0 1
"2142" 486.393939393939 498.868686868687 0 1
"2143" 486.393939393939 499.060606060606 0 1
"2144" 486.393939393939 499.252525252525 0 1
"2145" 486.393939393939 499.444444444444 0 1
"2146" 486.393939393939 499.636363636364 0 1
"2147" 486.393939393939 499.828282828283 0 1
"2148" 486.393939393939 500.020202020202 0 1
"2149" 486.393939393939 500.212121212121 0 1
"2150" 486.393939393939 500.40404040404 0 1
"2151" 486.393939393939 500.59595959596 0 1
"2152" 486.393939393939 500.787878787879 0 1
"2153" 486.393939393939 500.979797979798 0 1
"2154" 486.393939393939 501.171717171717 0.00125 0.99875
"2155" 486.393939393939 501.363636363636 0.00125 0.99875
"2156" 486.393939393939 501.555555555556 0.00125 0.99875
"2157" 486.393939393939 501.747474747475 0.00125 0.99875
"2158" 486.393939393939 501.939393939394 0.00125 0.99875
"2159" 486.393939393939 502.131313131313 0.00125 0.99875
"2160" 486.393939393939 502.323232323232 0.005 0.995
"2161" 486.393939393939 502.515151515152 0.01 0.99
"2162" 486.393939393939 502.707070707071 0.01375 0.98625
"2163" 486.393939393939 502.89898989899 0.0325 0.9675
"2164" 486.393939393939 503.090909090909 0.05 0.95
"2165" 486.393939393939 503.282828282828 0.075 0.925
"2166" 486.393939393939 503.474747474747 0.115 0.885
"2167" 486.393939393939 503.666666666667 0.1325 0.8675
"2168" 486.393939393939 503.858585858586 0.1525 0.8475
"2169" 486.393939393939 504.050505050505 0.17125 0.82875
"2170" 486.393939393939 504.242424242424 0.1625 0.8375
"2171" 486.393939393939 504.434343434343 0.12375 0.87625
"2172" 486.393939393939 504.626262626263 0.095 0.905
"2173" 486.393939393939 504.818181818182 0.06 0.94
"2174" 486.393939393939 505.010101010101 0.02875 0.97125
"2175" 486.393939393939 505.20202020202 0.0175 0.9825
"2176" 486.393939393939 505.393939393939 0.00875 0.99125
"2177" 486.393939393939 505.585858585859 0.00375 0.99625
"2178" 486.393939393939 505.777777777778 0.00125 0.99875
"2179" 486.393939393939 505.969696969697 0.00125 0.99875
"2180" 486.393939393939 506.161616161616 0.00125 0.99875
"2181" 486.393939393939 506.353535353535 0 1
"2182" 486.393939393939 506.545454545455 0 1
"2183" 486.393939393939 506.737373737374 0 1
"2184" 486.393939393939 506.929292929293 0 1
"2185" 486.393939393939 507.121212121212 0 1
"2186" 486.393939393939 507.313131313131 0 1
"2187" 486.393939393939 507.505050505051 0 1
"2188" 486.393939393939 507.69696969697 0 1
"2189" 486.393939393939 507.888888888889 0 1
"2190" 486.393939393939 508.080808080808 0 1
"2191" 486.393939393939 508.272727272727 0 1
"2192" 486.393939393939 508.464646464646 0 1
"2193" 486.393939393939 508.656565656566 0 1
"2194" 486.393939393939 508.848484848485 0.00125 0.99875
"2195" 486.393939393939 509.040404040404 0 1
"2196" 486.393939393939 509.232323232323 0.00125 0.99875
"2197" 486.393939393939 509.424242424242 0.00125 0.99875
"2198" 486.393939393939 509.616161616162 0.00125 0.99875
"2199" 486.393939393939 509.808080808081 0.00125 0.99875
"2200" 486.393939393939 510 0.00375 0.99625
"2201" 486.888888888889 491 0 1
"2202" 486.888888888889 491.191919191919 0.00125 0.99875
"2203" 486.888888888889 491.383838383838 0.00125 0.99875
"2204" 486.888888888889 491.575757575758 0.00125 0.99875
"2205" 486.888888888889 491.767676767677 0.00125 0.99875
"2206" 486.888888888889 491.959595959596 0 1
"2207" 486.888888888889 492.151515151515 0 1
"2208" 486.888888888889 492.343434343434 0 1
"2209" 486.888888888889 492.535353535354 0 1
"2210" 486.888888888889 492.727272727273 0 1
"2211" 486.888888888889 492.919191919192 0 1
"2212" 486.888888888889 493.111111111111 0 1
"2213" 486.888888888889 493.30303030303 0 1
"2214" 486.888888888889 493.494949494949 0 1
"2215" 486.888888888889 493.686868686869 0 1
"2216" 486.888888888889 493.878787878788 0 1
"2217" 486.888888888889 494.070707070707 0 1
"2218" 486.888888888889 494.262626262626 0.0025 0.9975
"2219" 486.888888888889 494.454545454545 0.00125 0.99875
"2220" 486.888888888889 494.646464646465 0.0025 0.9975
"2221" 486.888888888889 494.838383838384 0 1
"2222" 486.888888888889 495.030303030303 0 1
"2223" 486.888888888889 495.222222222222 0 1
"2224" 486.888888888889 495.414141414141 0 1
"2225" 486.888888888889 495.606060606061 0.005 0.995
"2226" 486.888888888889 495.79797979798 0.0075 0.9925
"2227" 486.888888888889 495.989898989899 0.00375 0.99625
"2228" 486.888888888889 496.181818181818 0.0025 0.9975
"2229" 486.888888888889 496.373737373737 0 1
"2230" 486.888888888889 496.565656565657 0 1
"2231" 486.888888888889 496.757575757576 0 1
"2232" 486.888888888889 496.949494949495 0 1
"2233" 486.888888888889 497.141414141414 0 1
"2234" 486.888888888889 497.333333333333 0 1
"2235" 486.888888888889 497.525252525253 0 1
"2236" 486.888888888889 497.717171717172 0 1
"2237" 486.888888888889 497.909090909091 0 1
"2238" 486.888888888889 498.10101010101 0 1
"2239" 486.888888888889 498.292929292929 0 1
"2240" 486.888888888889 498.484848484848 0 1
"2241" 486.888888888889 498.676767676768 0 1
"2242" 486.888888888889 498.868686868687 0 1
"2243" 486.888888888889 499.060606060606 0 1
"2244" 486.888888888889 499.252525252525 0 1
"2245" 486.888888888889 499.444444444444 0 1
"2246" 486.888888888889 499.636363636364 0 1
"2247" 486.888888888889 499.828282828283 0 1
"2248" 486.888888888889 500.020202020202 0 1
"2249" 486.888888888889 500.212121212121 0 1
"2250" 486.888888888889 500.40404040404 0 1
"2251" 486.888888888889 500.59595959596 0 1
"2252" 486.888888888889 500.787878787879 0 1
"2253" 486.888888888889 500.979797979798 0 1
"2254" 486.888888888889 501.171717171717 0 1
"2255" 486.888888888889 501.363636363636 0 1
"2256" 486.888888888889 501.555555555556 0 1
"2257" 486.888888888889 501.747474747475 0 1
"2258" 486.888888888889 501.939393939394 0 1
"2259" 486.888888888889 502.131313131313 0 1
"2260" 486.888888888889 502.323232323232 0 1
"2261" 486.888888888889 502.515151515152 0 1
"2262" 486.888888888889 502.707070707071 0 1
"2263" 486.888888888889 502.89898989899 0.00625 0.99375
"2264" 486.888888888889 503.090909090909 0.03875 0.96125
"2265" 486.888888888889 503.282828282828 0.1175 0.8825
"2266" 486.888888888889 503.474747474747 0.20375 0.79625
"2267" 486.888888888889 503.666666666667 0.24875 0.75125
"2268" 486.888888888889 503.858585858586 0.2925 0.7075
"2269" 486.888888888889 504.050505050505 0.3125 0.6875
"2270" 486.888888888889 504.242424242424 0.27375 0.72625
"2271" 486.888888888889 504.434343434343 0.2175 0.7825
"2272" 486.888888888889 504.626262626263 0.1525 0.8475
"2273" 486.888888888889 504.818181818182 0.07875 0.92125
"2274" 486.888888888889 505.010101010101 0.0125 0.9875
"2275" 486.888888888889 505.20202020202 0.00125 0.99875
"2276" 486.888888888889 505.393939393939 0 1
"2277" 486.888888888889 505.585858585859 0 1
"2278" 486.888888888889 505.777777777778 0 1
"2279" 486.888888888889 505.969696969697 0 1
"2280" 486.888888888889 506.161616161616 0.00125 0.99875
"2281" 486.888888888889 506.353535353535 0.00125 0.99875
"2282" 486.888888888889 506.545454545455 0.00125 0.99875
"2283" 486.888888888889 506.737373737374 0 1
"2284" 486.888888888889 506.929292929293 0 1
"2285" 486.888888888889 507.121212121212 0 1
"2286" 486.888888888889 507.313131313131 0 1
"2287" 486.888888888889 507.505050505051 0 1
"2288" 486.888888888889 507.69696969697 0 1
"2289" 486.888888888889 507.888888888889 0 1
"2290" 486.888888888889 508.080808080808 0.00125 0.99875
"2291" 486.888888888889 508.272727272727 0.00125 0.99875
"2292" 486.888888888889 508.464646464646 0.0025 0.9975
"2293" 486.888888888889 508.656565656566 0.0025 0.9975
"2294" 486.888888888889 508.848484848485 0.00875 0.99125
"2295" 486.888888888889 509.040404040404 0.01125 0.98875
"2296" 486.888888888889 509.232323232323 0.01125 0.98875
"2297" 486.888888888889 509.424242424242 0.01 0.99
"2298" 486.888888888889 509.616161616162 0.0075 0.9925
"2299" 486.888888888889 509.808080808081 0.0025 0.9975
"2300" 486.888888888889 510 0 1
"2301" 487.383838383838 491 0 1
"2302" 487.383838383838 491.191919191919 0.00125 0.99875
"2303" 487.383838383838 491.383838383838 0.00125 0.99875
"2304" 487.383838383838 491.575757575758 0.00125 0.99875
"2305" 487.383838383838 491.767676767677 0 1
"2306" 487.383838383838 491.959595959596 0 1
"2307" 487.383838383838 492.151515151515 0 1
"2308" 487.383838383838 492.343434343434 0 1
"2309" 487.383838383838 492.535353535354 0 1
"2310" 487.383838383838 492.727272727273 0 1
"2311" 487.383838383838 492.919191919192 0 1
"2312" 487.383838383838 493.111111111111 0 1
"2313" 487.383838383838 493.30303030303 0 1
"2314" 487.383838383838 493.494949494949 0 1
"2315" 487.383838383838 493.686868686869 0 1
"2316" 487.383838383838 493.878787878788 0 1
"2317" 487.383838383838 494.070707070707 0 1
"2318" 487.383838383838 494.262626262626 0.00125 0.99875
"2319" 487.383838383838 494.454545454545 0.00125 0.99875
"2320" 487.383838383838 494.646464646465 0.00125 0.99875
"2321" 487.383838383838 494.838383838384 0 1
"2322" 487.383838383838 495.030303030303 0 1
"2323" 487.383838383838 495.222222222222 0 1
"2324" 487.383838383838 495.414141414141 0 1
"2325" 487.383838383838 495.606060606061 0 1
"2326" 487.383838383838 495.79797979798 0.00125 0.99875
"2327" 487.383838383838 495.989898989899 0.0025 0.9975
"2328" 487.383838383838 496.181818181818 0 1
"2329" 487.383838383838 496.373737373737 0 1
"2330" 487.383838383838 496.565656565657 0 1
"2331" 487.383838383838 496.757575757576 0 1
"2332" 487.383838383838 496.949494949495 0 1
"2333" 487.383838383838 497.141414141414 0 1
"2334" 487.383838383838 497.333333333333 0 1
"2335" 487.383838383838 497.525252525253 0 1
"2336" 487.383838383838 497.717171717172 0 1
"2337" 487.383838383838 497.909090909091 0 1
"2338" 487.383838383838 498.10101010101 0 1
"2339" 487.383838383838 498.292929292929 0 1
"2340" 487.383838383838 498.484848484848 0 1
"2341" 487.383838383838 498.676767676768 0 1
"2342" 487.383838383838 498.868686868687 0 1
"2343" 487.383838383838 499.060606060606 0 1
"2344" 487.383838383838 499.252525252525 0 1
"2345" 487.383838383838 499.444444444444 0 1
"2346" 487.383838383838 499.636363636364 0 1
"2347" 487.383838383838 499.828282828283 0 1
"2348" 487.383838383838 500.020202020202 0 1
"2349" 487.383838383838 500.212121212121 0 1
"2350" 487.383838383838 500.40404040404 0 1
"2351" 487.383838383838 500.59595959596 0 1
"2352" 487.383838383838 500.787878787879 0 1
"2353" 487.383838383838 500.979797979798 0 1
"2354" 487.383838383838 501.171717171717 0 1
"2355" 487.383838383838 501.363636363636 0.00125 0.99875
"2356" 487.383838383838 501.555555555556 0.00125 0.99875
"2357" 487.383838383838 501.747474747475 0.00125 0.99875
"2358" 487.383838383838 501.939393939394 0.00125 0.99875
"2359" 487.383838383838 502.131313131313 0.00125 0.99875
"2360" 487.383838383838 502.323232323232 0.00125 0.99875
"2361" 487.383838383838 502.515151515152 0.00375 0.99625
"2362" 487.383838383838 502.707070707071 0.00625 0.99375
"2363" 487.383838383838 502.89898989899 0.01875 0.98125
"2364" 487.383838383838 503.090909090909 0.0425 0.9575
"2365" 487.383838383838 503.282828282828 0.10125 0.89875
"2366" 487.383838383838 503.474747474747 0.1575 0.8425
"2367" 487.383838383838 503.666666666667 0.20625 0.79375
"2368" 487.383838383838 503.858585858586 0.22875 0.77125
"2369" 487.383838383838 504.050505050505 0.23125 0.76875
"2370" 487.383838383838 504.242424242424 0.20625 0.79375
"2371" 487.383838383838 504.434343434343 0.1725 0.8275
"2372" 487.383838383838 504.626262626263 0.1275 0.8725
"2373" 487.383838383838 504.818181818182 0.0825 0.9175
"2374" 487.383838383838 505.010101010101 0.04625 0.95375
"2375" 487.383838383838 505.20202020202 0.02 0.98
"2376" 487.383838383838 505.393939393939 0.00625 0.99375
"2377" 487.383838383838 505.585858585859 0.0025 0.9975
"2378" 487.383838383838 505.777777777778 0.00125 0.99875
"2379" 487.383838383838 505.969696969697 0 1
"2380" 487.383838383838 506.161616161616 0 1
"2381" 487.383838383838 506.353535353535 0.00125 0.99875
"2382" 487.383838383838 506.545454545455 0.00125 0.99875
"2383" 487.383838383838 506.737373737374 0.00125 0.99875
"2384" 487.383838383838 506.929292929293 0.00125 0.99875
"2385" 487.383838383838 507.121212121212 0.00125 0.99875
"2386" 487.383838383838 507.313131313131 0 1
"2387" 487.383838383838 507.505050505051 0 1
"2388" 487.383838383838 507.69696969697 0 1
"2389" 487.383838383838 507.888888888889 0 1
"2390" 487.383838383838 508.080808080808 0.00375 0.99625
"2391" 487.383838383838 508.272727272727 0.00625 0.99375
"2392" 487.383838383838 508.464646464646 0.01125 0.98875
"2393" 487.383838383838 508.656565656566 0.0125 0.9875
"2394" 487.383838383838 508.848484848485 0.01875 0.98125
"2395" 487.383838383838 509.040404040404 0.02125 0.97875
"2396" 487.383838383838 509.232323232323 0.02 0.98
"2397" 487.383838383838 509.424242424242 0.01625 0.98375
"2398" 487.383838383838 509.616161616162 0.005 0.995
"2399" 487.383838383838 509.808080808081 0.00375 0.99625
"2400" 487.383838383838 510 0.0025 0.9975
"2401" 487.878787878788 491 0 1
"2402" 487.878787878788 491.191919191919 0.00125 0.99875
"2403" 487.878787878788 491.383838383838 0.00125 0.99875
"2404" 487.878787878788 491.575757575758 0 1
"2405" 487.878787878788 491.767676767677 0 1
"2406" 487.878787878788 491.959595959596 0 1
"2407" 487.878787878788 492.151515151515 0 1
"2408" 487.878787878788 492.343434343434 0 1
"2409" 487.878787878788 492.535353535354 0 1
"2410" 487.878787878788 492.727272727273 0 1
"2411" 487.878787878788 492.919191919192 0 1
"2412" 487.878787878788 493.111111111111 0 1
"2413" 487.878787878788 493.30303030303 0 1
"2414" 487.878787878788 493.494949494949 0 1
"2415" 487.878787878788 493.686868686869 0 1
"2416" 487.878787878788 493.878787878788 0 1
"2417" 487.878787878788 494.070707070707 0 1
"2418" 487.878787878788 494.262626262626 0 1
"2419" 487.878787878788 494.454545454545 0.00125 0.99875
"2420" 487.878787878788 494.646464646465 0 1
"2421" 487.878787878788 494.838383838384 0 1
"2422" 487.878787878788 495.030303030303 0 1
"2423" 487.878787878788 495.222222222222 0 1
"2424" 487.878787878788 495.414141414141 0 1
"2425" 487.878787878788 495.606060606061 0 1
"2426" 487.878787878788 495.79797979798 0 1
"2427" 487.878787878788 495.989898989899 0 1
"2428" 487.878787878788 496.181818181818 0 1
"2429" 487.878787878788 496.373737373737 0 1
"2430" 487.878787878788 496.565656565657 0 1
"2431" 487.878787878788 496.757575757576 0 1
"2432" 487.878787878788 496.949494949495 0 1
"2433" 487.878787878788 497.141414141414 0 1
"2434" 487.878787878788 497.333333333333 0 1
"2435" 487.878787878788 497.525252525253 0 1
"2436" 487.878787878788 497.717171717172 0 1
"2437" 487.878787878788 497.909090909091 0 1
"2438" 487.878787878788 498.10101010101 0 1
"2439" 487.878787878788 498.292929292929 0 1
"2440" 487.878787878788 498.484848484848 0 1
"2441" 487.878787878788 498.676767676768 0 1
"2442" 487.878787878788 498.868686868687 0 1
"2443" 487.878787878788 499.060606060606 0 1
"2444" 487.878787878788 499.252525252525 0 1
"2445" 487.878787878788 499.444444444444 0 1
"2446" 487.878787878788 499.636363636364 0 1
"2447" 487.878787878788 499.828282828283 0 1
"2448" 487.878787878788 500.020202020202 0 1
"2449" 487.878787878788 500.212121212121 0 1
"2450" 487.878787878788 500.40404040404 0 1
"2451" 487.878787878788 500.59595959596 0 1
"2452" 487.878787878788 500.787878787879 0 1
"2453" 487.878787878788 500.979797979798 0 1
"2454" 487.878787878788 501.171717171717 0 1
"2455" 487.878787878788 501.363636363636 0 1
"2456" 487.878787878788 501.555555555556 0 1
"2457" 487.878787878788 501.747474747475 0 1
"2458" 487.878787878788 501.939393939394 0 1
"2459" 487.878787878788 502.131313131313 0 1
"2460" 487.878787878788 502.323232323232 0.005 0.995
"2461" 487.878787878788 502.515151515152 0.005 0.995
"2462" 487.878787878788 502.707070707071 0.0075 0.9925
"2463" 487.878787878788 502.89898989899 0.01 0.99
"2464" 487.878787878788 503.090909090909 0.02125 0.97875
"2465" 487.878787878788 503.282828282828 0.04125 0.95875
"2466" 487.878787878788 503.474747474747 0.06375 0.93625
"2467" 487.878787878788 503.666666666667 0.0625 0.9375
"2468" 487.878787878788 503.858585858586 0.0525 0.9475
"2469" 487.878787878788 504.050505050505 0.045 0.955
"2470" 487.878787878788 504.242424242424 0.05375 0.94625
"2471" 487.878787878788 504.434343434343 0.055 0.945
"2472" 487.878787878788 504.626262626263 0.04625 0.95375
"2473" 487.878787878788 504.818181818182 0.0275 0.9725
"2474" 487.878787878788 505.010101010101 0.01375 0.98625
"2475" 487.878787878788 505.20202020202 0.00875 0.99125
"2476" 487.878787878788 505.393939393939 0.00375 0.99625
"2477" 487.878787878788 505.585858585859 0.00375 0.99625
"2478" 487.878787878788 505.777777777778 0.0025 0.9975
"2479" 487.878787878788 505.969696969697 0.00125 0.99875
"2480" 487.878787878788 506.161616161616 0.0025 0.9975
"2481" 487.878787878788 506.353535353535 0.00125 0.99875
"2482" 487.878787878788 506.545454545455 0.00125 0.99875
"2483" 487.878787878788 506.737373737374 0 1
"2484" 487.878787878788 506.929292929293 0 1
"2485" 487.878787878788 507.121212121212 0 1
"2486" 487.878787878788 507.313131313131 0 1
