"V1" "V2" "V3" "V4"
"4950" 500.40404040404 500.40404040404 0.12625 0.87375
"4951" 500.40404040404 500.59595959596 0.1225 0.8775
"4952" 500.40404040404 500.787878787879 0.11125 0.88875
"4953" 500.40404040404 500.979797979798 0.1 0.9
"4954" 500.40404040404 501.171717171717 0.09625 0.90375
"4955" 500.40404040404 501.363636363636 0.09125 0.90875
"4956" 500.40404040404 501.555555555556 0.0875 0.9125
"4957" 500.40404040404 501.747474747475 0.08625 0.91375
"4958" 500.40404040404 501.939393939394 0.08625 0.91375
"4959" 500.40404040404 502.131313131313 0.085 0.915
"4960" 500.40404040404 502.323232323232 0.08125 0.91875
"4961" 500.40404040404 502.515151515152 0.0825 0.9175
"4962" 500.40404040404 502.707070707071 0.08375 0.91625
"4963" 500.40404040404 502.89898989899 0.0875 0.9125
"4964" 500.40404040404 503.090909090909 0.0875 0.9125
"4965" 500.40404040404 503.282828282828 0.08625 0.91375
"4966" 500.40404040404 503.474747474747 0.08875 0.91125
"4967" 500.40404040404 503.666666666667 0.09625 0.90375
"4968" 500.40404040404 503.858585858586 0.11 0.89
"4969" 500.40404040404 504.050505050505 0.11625 0.88375
"4970" 500.40404040404 504.242424242424 0.11875 0.88125
"4971" 500.40404040404 504.434343434343 0.12875 0.87125
"4972" 500.40404040404 504.626262626263 0.1275 0.8725
"4973" 500.40404040404 504.818181818182 0.14375 0.85625
"4974" 500.40404040404 505.010101010101 0.15625 0.84375
"4975" 500.40404040404 505.20202020202 0.165 0.835
"4976" 500.40404040404 505.393939393939 0.17 0.83
"4977" 500.40404040404 505.585858585859 0.17625 0.82375
"4978" 500.40404040404 505.777777777778 0.17875 0.82125
"4979" 500.40404040404 505.969696969697 0.19 0.81
"4980" 500.40404040404 506.161616161616 0.1825 0.8175
"4981" 500.40404040404 506.353535353535 0.1825 0.8175
"4982" 500.40404040404 506.545454545455 0.1825 0.8175
"4983" 500.40404040404 506.737373737374 0.18125 0.81875
"4984" 500.40404040404 506.929292929293 0.18125 0.81875
"4985" 500.40404040404 507.121212121212 0.18125 0.81875
"4986" 500.40404040404 507.313131313131 0.18125 0.81875
"4987" 500.40404040404 507.505050505051 0.18125 0.81875
"4988" 500.40404040404 507.69696969697 0.18125 0.81875
"4989" 500.40404040404 507.888888888889 0.18125 0.81875
"4990" 500.40404040404 508.080808080808 0.17875 0.82125
"4991" 500.40404040404 508.272727272727 0.17375 0.82625
"4992" 500.40404040404 508.464646464646 0.17875 0.82125
"4993" 500.40404040404 508.656565656566 0.18 0.82
"4994" 500.40404040404 508.848484848485 0.18125 0.81875
"4995" 500.40404040404 509.040404040404 0.18125 0.81875
"4996" 500.40404040404 509.232323232323 0.18125 0.81875
"4997" 500.40404040404 509.424242424242 0.18125 0.81875
"4998" 500.40404040404 509.616161616162 0.18125 0.81875
"4999" 500.40404040404 509.808080808081 0.18125 0.81875
"5000" 500.40404040404 510 0.18125 0.81875
"5001" 500.59595959596 491 0.16125 0.83875
"5002" 500.59595959596 491.191919191919 0.15875 0.84125
"5003" 500.59595959596 491.383838383838 0.1625 0.8375
"5004" 500.59595959596 491.575757575758 0.16375 0.83625
"5005" 500.59595959596 491.767676767677 0.16375 0.83625
"5006" 500.59595959596 491.959595959596 0.165 0.835
"5007" 500.59595959596 492.151515151515 0.165 0.835
"5008" 500.59595959596 492.343434343434 0.16625 0.83375
"5009" 500.59595959596 492.535353535354 0.165 0.835
"5010" 500.59595959596 492.727272727273 0.16625 0.83375
"5011" 500.59595959596 492.919191919192 0.165 0.835
"5012" 500.59595959596 493.111111111111 0.16625 0.83375
"5013" 500.59595959596 493.30303030303 0.1625 0.8375
"5014" 500.59595959596 493.494949494949 0.16375 0.83625
"5015" 500.59595959596 493.686868686869 0.165 0.835
"5016" 500.59595959596 493.878787878788 0.16 0.84
"5017" 500.59595959596 494.070707070707 0.1525 0.8475
"5018" 500.59595959596 494.262626262626 0.15375 0.84625
"5019" 500.59595959596 494.454545454545 0.15375 0.84625
"5020" 500.59595959596 494.646464646465 0.15 0.85
"5021" 500.59595959596 494.838383838384 0.15 0.85
"5022" 500.59595959596 495.030303030303 0.14875 0.85125
"5023" 500.59595959596 495.222222222222 0.15125 0.84875
"5024" 500.59595959596 495.414141414141 0.1525 0.8475
"5025" 500.59595959596 495.606060606061 0.15625 0.84375
"5026" 500.59595959596 495.79797979798 0.1575 0.8425
"5027" 500.59595959596 495.989898989899 0.1525 0.8475
"5028" 500.59595959596 496.181818181818 0.15625 0.84375
"5029" 500.59595959596 496.373737373737 0.1575 0.8425
"5030" 500.59595959596 496.565656565657 0.15625 0.84375
"5031" 500.59595959596 496.757575757576 0.15375 0.84625
"5032" 500.59595959596 496.949494949495 0.1525 0.8475
"5033" 500.59595959596 497.141414141414 0.15375 0.84625
"5034" 500.59595959596 497.333333333333 0.15125 0.84875
"5035" 500.59595959596 497.525252525253 0.1475 0.8525
"5036" 500.59595959596 497.717171717172 0.145 0.855
"5037" 500.59595959596 497.909090909091 0.15375 0.84625
"5038" 500.59595959596 498.10101010101 0.15625 0.84375
"5039" 500.59595959596 498.292929292929 0.15 0.85
"5040" 500.59595959596 498.484848484848 0.155 0.845
"5041" 500.59595959596 498.676767676768 0.1575 0.8425
"5042" 500.59595959596 498.868686868687 0.15625 0.84375
"5043" 500.59595959596 499.060606060606 0.1575 0.8425
"5044" 500.59595959596 499.252525252525 0.15875 0.84125
"5045" 500.59595959596 499.444444444444 0.155 0.845
"5046" 500.59595959596 499.636363636364 0.15625 0.84375
"5047" 500.59595959596 499.828282828283 0.15625 0.84375
"5048" 500.59595959596 500.020202020202 0.155 0.845
"5049" 500.59595959596 500.212121212121 0.15375 0.84625
"5050" 500.59595959596 500.40404040404 0.14875 0.85125
"5051" 500.59595959596 500.59595959596 0.1425 0.8575
"5052" 500.59595959596 500.787878787879 0.14125 0.85875
"5053" 500.59595959596 500.979797979798 0.13375 0.86625
"5054" 500.59595959596 501.171717171717 0.13125 0.86875
"5055" 500.59595959596 501.363636363636 0.125 0.875
"5056" 500.59595959596 501.555555555556 0.12375 0.87625
"5057" 500.59595959596 501.747474747475 0.12375 0.87625
"5058" 500.59595959596 501.939393939394 0.11875 0.88125
"5059" 500.59595959596 502.131313131313 0.1175 0.8825
"5060" 500.59595959596 502.323232323232 0.1125 0.8875
"5061" 500.59595959596 502.515151515152 0.1125 0.8875
"5062" 500.59595959596 502.707070707071 0.1125 0.8875
"5063" 500.59595959596 502.89898989899 0.12 0.88
"5064" 500.59595959596 503.090909090909 0.12625 0.87375
"5065" 500.59595959596 503.282828282828 0.13125 0.86875
"5066" 500.59595959596 503.474747474747 0.12875 0.87125
"5067" 500.59595959596 503.666666666667 0.1325 0.8675
"5068" 500.59595959596 503.858585858586 0.14 0.86
"5069" 500.59595959596 504.050505050505 0.14375 0.85625
"5070" 500.59595959596 504.242424242424 0.14875 0.85125
"5071" 500.59595959596 504.434343434343 0.15125 0.84875
"5072" 500.59595959596 504.626262626263 0.15875 0.84125
"5073" 500.59595959596 504.818181818182 0.1625 0.8375
"5074" 500.59595959596 505.010101010101 0.1725 0.8275
"5075" 500.59595959596 505.20202020202 0.175 0.825
"5076" 500.59595959596 505.393939393939 0.17375 0.82625
"5077" 500.59595959596 505.585858585859 0.17375 0.82625
"5078" 500.59595959596 505.777777777778 0.1775 0.8225
"5079" 500.59595959596 505.969696969697 0.18125 0.81875
"5080" 500.59595959596 506.161616161616 0.185 0.815
"5081" 500.59595959596 506.353535353535 0.18125 0.81875
"5082" 500.59595959596 506.545454545455 0.18125 0.81875
"5083" 500.59595959596 506.737373737374 0.18125 0.81875
"5084" 500.59595959596 506.929292929293 0.18125 0.81875
"5085" 500.59595959596 507.121212121212 0.18125 0.81875
"5086" 500.59595959596 507.313131313131 0.18125 0.81875
"5087" 500.59595959596 507.505050505051 0.18125 0.81875
"5088" 500.59595959596 507.69696969697 0.18125 0.81875
"5089" 500.59595959596 507.888888888889 0.18125 0.81875
"5090" 500.59595959596 508.080808080808 0.17875 0.82125
"5091" 500.59595959596 508.272727272727 0.17875 0.82125
"5092" 500.59595959596 508.464646464646 0.18 0.82
"5093" 500.59595959596 508.656565656566 0.18 0.82
"5094" 500.59595959596 508.848484848485 0.18125 0.81875
"5095" 500.59595959596 509.040404040404 0.18125 0.81875
"5096" 500.59595959596 509.232323232323 0.18125 0.81875
"5097" 500.59595959596 509.424242424242 0.18125 0.81875
"5098" 500.59595959596 509.616161616162 0.18125 0.81875
"5099" 500.59595959596 509.808080808081 0.18125 0.81875
"5100" 500.59595959596 510 0.18125 0.81875
"5101" 500.787878787879 491 0.17 0.83
"5102" 500.787878787879 491.191919191919 0.17 0.83
"5103" 500.787878787879 491.383838383838 0.1725 0.8275
"5104" 500.787878787879 491.575757575758 0.1725 0.8275
"5105" 500.787878787879 491.767676767677 0.17375 0.82625
"5106" 500.787878787879 491.959595959596 0.175 0.825
"5107" 500.787878787879 492.151515151515 0.175 0.825
"5108" 500.787878787879 492.343434343434 0.175 0.825
"5109" 500.787878787879 492.535353535354 0.17625 0.82375
"5110" 500.787878787879 492.727272727273 0.17625 0.82375
"5111" 500.787878787879 492.919191919192 0.1775 0.8225
"5112" 500.787878787879 493.111111111111 0.17875 0.82125
"5113" 500.787878787879 493.30303030303 0.17875 0.82125
"5114" 500.787878787879 493.494949494949 0.18 0.82
"5115" 500.787878787879 493.686868686869 0.1775 0.8225
"5116" 500.787878787879 493.878787878788 0.1775 0.8225
"5117" 500.787878787879 494.070707070707 0.175 0.825
"5118" 500.787878787879 494.262626262626 0.17375 0.82625
"5119" 500.787878787879 494.454545454545 0.175 0.825
"5120" 500.787878787879 494.646464646465 0.1725 0.8275
"5121" 500.787878787879 494.838383838384 0.1725 0.8275
"5122" 500.787878787879 495.030303030303 0.17375 0.82625
"5123" 500.787878787879 495.222222222222 0.17375 0.82625
"5124" 500.787878787879 495.414141414141 0.175 0.825
"5125" 500.787878787879 495.606060606061 0.17375 0.82625
"5126" 500.787878787879 495.79797979798 0.17375 0.82625
"5127" 500.787878787879 495.989898989899 0.1725 0.8275
"5128" 500.787878787879 496.181818181818 0.1725 0.8275
"5129" 500.787878787879 496.373737373737 0.17375 0.82625
"5130" 500.787878787879 496.565656565657 0.175 0.825
"5131" 500.787878787879 496.757575757576 0.17375 0.82625
"5132" 500.787878787879 496.949494949495 0.17375 0.82625
"5133" 500.787878787879 497.141414141414 0.17375 0.82625
"5134" 500.787878787879 497.333333333333 0.17125 0.82875
"5135" 500.787878787879 497.525252525253 0.1675 0.8325
"5136" 500.787878787879 497.717171717172 0.1725 0.8275
"5137" 500.787878787879 497.909090909091 0.17625 0.82375
"5138" 500.787878787879 498.10101010101 0.17125 0.82875
"5139" 500.787878787879 498.292929292929 0.1675 0.8325
"5140" 500.787878787879 498.484848484848 0.16875 0.83125
"5141" 500.787878787879 498.676767676768 0.16875 0.83125
"5142" 500.787878787879 498.868686868687 0.16625 0.83375
"5143" 500.787878787879 499.060606060606 0.16875 0.83125
"5144" 500.787878787879 499.252525252525 0.16875 0.83125
"5145" 500.787878787879 499.444444444444 0.17 0.83
"5146" 500.787878787879 499.636363636364 0.17 0.83
"5147" 500.787878787879 499.828282828283 0.17125 0.82875
"5148" 500.787878787879 500.020202020202 0.17125 0.82875
"5149" 500.787878787879 500.212121212121 0.1625 0.8375
"5150" 500.787878787879 500.40404040404 0.16125 0.83875
"5151" 500.787878787879 500.59595959596 0.15875 0.84125
"5152" 500.787878787879 500.787878787879 0.16125 0.83875
"5153" 500.787878787879 500.979797979798 0.16125 0.83875
"5154" 500.787878787879 501.171717171717 0.1575 0.8425
"5155" 500.787878787879 501.363636363636 0.15125 0.84875
"5156" 500.787878787879 501.555555555556 0.15 0.85
"5157" 500.787878787879 501.747474747475 0.14875 0.85125
"5158" 500.787878787879 501.939393939394 0.14875 0.85125
"5159" 500.787878787879 502.131313131313 0.14625 0.85375
"5160" 500.787878787879 502.323232323232 0.14375 0.85625
"5161" 500.787878787879 502.515151515152 0.14375 0.85625
"5162" 500.787878787879 502.707070707071 0.15 0.85
"5163" 500.787878787879 502.89898989899 0.15125 0.84875
"5164" 500.787878787879 503.090909090909 0.16125 0.83875
"5165" 500.787878787879 503.282828282828 0.1625 0.8375
"5166" 500.787878787879 503.474747474747 0.15875 0.84125
"5167" 500.787878787879 503.666666666667 0.16 0.84
"5168" 500.787878787879 503.858585858586 0.165 0.835
"5169" 500.787878787879 504.050505050505 0.16875 0.83125
"5170" 500.787878787879 504.242424242424 0.17125 0.82875
"5171" 500.787878787879 504.434343434343 0.1725 0.8275
"5172" 500.787878787879 504.626262626263 0.17 0.83
"5173" 500.787878787879 504.818181818182 0.16875 0.83125
"5174" 500.787878787879 505.010101010101 0.17125 0.82875
"5175" 500.787878787879 505.20202020202 0.175 0.825
"5176" 500.787878787879 505.393939393939 0.175 0.825
"5177" 500.787878787879 505.585858585859 0.17625 0.82375
"5178" 500.787878787879 505.777777777778 0.17625 0.82375
"5179" 500.787878787879 505.969696969697 0.18 0.82
"5180" 500.787878787879 506.161616161616 0.18125 0.81875
"5181" 500.787878787879 506.353535353535 0.18125 0.81875
"5182" 500.787878787879 506.545454545455 0.18125 0.81875
"5183" 500.787878787879 506.737373737374 0.18125 0.81875
"5184" 500.787878787879 506.929292929293 0.18125 0.81875
"5185" 500.787878787879 507.121212121212 0.18125 0.81875
"5186" 500.787878787879 507.313131313131 0.18125 0.81875
"5187" 500.787878787879 507.505050505051 0.18125 0.81875
"5188" 500.787878787879 507.69696969697 0.18125 0.81875
"5189" 500.787878787879 507.888888888889 0.18125 0.81875
"5190" 500.787878787879 508.080808080808 0.18 0.82
"5191" 500.787878787879 508.272727272727 0.18125 0.81875
"5192" 500.787878787879 508.464646464646 0.18 0.82
"5193" 500.787878787879 508.656565656566 0.18125 0.81875
"5194" 500.787878787879 508.848484848485 0.18125 0.81875
"5195" 500.787878787879 509.040404040404 0.18125 0.81875
"5196" 500.787878787879 509.232323232323 0.18125 0.81875
"5197" 500.787878787879 509.424242424242 0.18125 0.81875
"5198" 500.787878787879 509.616161616162 0.18125 0.81875
"5199" 500.787878787879 509.808080808081 0.18125 0.81875
"5200" 500.787878787879 510 0.18125 0.81875
"5201" 500.979797979798 491 0.17625 0.82375
"5202" 500.979797979798 491.191919191919 0.1775 0.8225
"5203" 500.979797979798 491.383838383838 0.17875 0.82125
"5204" 500.979797979798 491.575757575758 0.18 0.82
"5205" 500.979797979798 491.767676767677 0.18 0.82
"5206" 500.979797979798 491.959595959596 0.18 0.82
"5207" 500.979797979798 492.151515151515 0.18125 0.81875
"5208" 500.979797979798 492.343434343434 0.18125 0.81875
"5209" 500.979797979798 492.535353535354 0.18125 0.81875
"5210" 500.979797979798 492.727272727273 0.18125 0.81875
"5211" 500.979797979798 492.919191919192 0.18125 0.81875
"5212" 500.979797979798 493.111111111111 0.18125 0.81875
"5213" 500.979797979798 493.30303030303 0.18125 0.81875
"5214" 500.979797979798 493.494949494949 0.18125 0.81875
"5215" 500.979797979798 493.686868686869 0.18125 0.81875
"5216" 500.979797979798 493.878787878788 0.18125 0.81875
"5217" 500.979797979798 494.070707070707 0.18 0.82
"5218" 500.979797979798 494.262626262626 0.18 0.82
"5219" 500.979797979798 494.454545454545 0.18 0.82
"5220" 500.979797979798 494.646464646465 0.17875 0.82125
"5221" 500.979797979798 494.838383838384 0.18125 0.81875
"5222" 500.979797979798 495.030303030303 0.18125 0.81875
"5223" 500.979797979798 495.222222222222 0.18 0.82
"5224" 500.979797979798 495.414141414141 0.17875 0.82125
"5225" 500.979797979798 495.606060606061 0.1775 0.8225
"5226" 500.979797979798 495.79797979798 0.1775 0.8225
"5227" 500.979797979798 495.989898989899 0.18 0.82
"5228" 500.979797979798 496.181818181818 0.18 0.82
"5229" 500.979797979798 496.373737373737 0.18125 0.81875
"5230" 500.979797979798 496.565656565657 0.18125 0.81875
"5231" 500.979797979798 496.757575757576 0.18125 0.81875
"5232" 500.979797979798 496.949494949495 0.18125 0.81875
"5233" 500.979797979798 497.141414141414 0.18 0.82
"5234" 500.979797979798 497.333333333333 0.18 0.82
"5235" 500.979797979798 497.525252525253 0.17875 0.82125
"5236" 500.979797979798 497.717171717172 0.17875 0.82125
"5237" 500.979797979798 497.909090909091 0.18 0.82
"5238" 500.979797979798 498.10101010101 0.18125 0.81875
"5239" 500.979797979798 498.292929292929 0.1775 0.8225
"5240" 500.979797979798 498.484848484848 0.17625 0.82375
"5241" 500.979797979798 498.676767676768 0.175 0.825
"5242" 500.979797979798 498.868686868687 0.175 0.825
"5243" 500.979797979798 499.060606060606 0.175 0.825
"5244" 500.979797979798 499.252525252525 0.175 0.825
"5245" 500.979797979798 499.444444444444 0.17375 0.82625
"5246" 500.979797979798 499.636363636364 0.17875 0.82125
"5247" 500.979797979798 499.828282828283 0.17875 0.82125
"5248" 500.979797979798 500.020202020202 0.18 0.82
"5249" 500.979797979798 500.212121212121 0.18 0.82
"5250" 500.979797979798 500.40404040404 0.18125 0.81875
"5251" 500.979797979798 500.59595959596 0.18125 0.81875
"5252" 500.979797979798 500.787878787879 0.17875 0.82125
"5253" 500.979797979798 500.979797979798 0.18 0.82
"5254" 500.979797979798 501.171717171717 0.17625 0.82375
"5255" 500.979797979798 501.363636363636 0.17375 0.82625
"5256" 500.979797979798 501.555555555556 0.1675 0.8325
"5257" 500.979797979798 501.747474747475 0.16375 0.83625
"5258" 500.979797979798 501.939393939394 0.165 0.835
"5259" 500.979797979798 502.131313131313 0.1675 0.8325
"5260" 500.979797979798 502.323232323232 0.17125 0.82875
"5261" 500.979797979798 502.515151515152 0.1725 0.8275
"5262" 500.979797979798 502.707070707071 0.17625 0.82375
"5263" 500.979797979798 502.89898989899 0.17625 0.82375
"5264" 500.979797979798 503.090909090909 0.175 0.825
"5265" 500.979797979798 503.282828282828 0.17375 0.82625
"5266" 500.979797979798 503.474747474747 0.17625 0.82375
"5267" 500.979797979798 503.666666666667 0.1775 0.8225
"5268" 500.979797979798 503.858585858586 0.17875 0.82125
"5269" 500.979797979798 504.050505050505 0.18 0.82
"5270" 500.979797979798 504.242424242424 0.18125 0.81875
"5271" 500.979797979798 504.434343434343 0.18125 0.81875
"5272" 500.979797979798 504.626262626263 0.1825 0.8175
"5273" 500.979797979798 504.818181818182 0.1825 0.8175
"5274" 500.979797979798 505.010101010101 0.18625 0.81375
"5275" 500.979797979798 505.20202020202 0.1825 0.8175
"5276" 500.979797979798 505.393939393939 0.1825 0.8175
"5277" 500.979797979798 505.585858585859 0.18125 0.81875
